68	45	2.8
70	45	2.8
72	45	2.8
74	45	2.8
76	45	2.8
78	45	2.8
80	45	2.8
82	45	2.8
84	45	2.8
86	45	2.8
88	45	2.8
90	45	2.8
92	45	2.8
94	45	2.8
96	45	2.8
98	45	2.8
100	45	2.8
102	45	2.8
104	45	2.8
106	45	2.8
108	45	2.8
110	45	2.8
112	45	2.8
114	45	2.8
116	45	2.8
118	45	2.8
120	45	2.8
122	45	2.8
124	45	2.8
126	45	2.8
128	45	2.8
130	45	2.8
132	45	2.8
134	45	2.8
136	45	#C9C59B
138	45	#C9C69C
140	45	#C8C59B
142	45	#C3C198
144	45	#BBB592
146	45	#B3A489
148	45	#B28F82
150	45	#BB7E7F
152	45	#CB7480
154	45	#DC7285
156	45	#E77489
0	46	#C9C59C
2	46	#C9C59C
4	46	#CAC59C
6	46	#C9C59C
8	46	#C9C59C
10	46	#C9C59C
12	46	#C9C59C
14	46	#C9C59C
16	46	#C9C59C
18	46	#C9C59C
20	46	#C9C59C
22	46	#C9C59C
24	46	#C9C59C
26	46	#C9C59C
28	46	#C9C59B
30	46	2.8
32	46	2.8
34	46	2.8
36	46	2.8
38	46	2.8
40	46	2.8
42	46	2.8
44	46	2.8
46	46	2.8
48	46	2.8
50	46	2.8
52	46	2.8
54	46	2.8
56	46	2.8
58	46	2.8
60	46	2.8
62	46	2.8
64	46	2.8
66	46	2.8
68	46	2.8
70	46	2.8
72	46	2.8
74	46	2.8
76	46	2.8
78	46	2.8
80	46	2.8
82	46	2.8
84	46	2.8
86	46	2.8
88	46	2.8
90	46	2.8
92	46	2.8
94	46	2.8
96	46	2.8
98	46	2.8
100	46	2.8
102	46	2.8
104	46	2.8
106	46	2.8
108	46	2.8
110	46	2.8
112	46	2.8
114	46	2.8
116	46	2.8
118	46	2.8
120	46	2.8
122	46	2.8
124	46	2.8
126	46	2.8
128	46	#C9C59B
130	46	#C9C69C
132	46	#C8C69C
134	46	#C5C399
136	46	#BEBA94
138	46	#B5A98C
140	46	#B29584
142	46	#B8817F
144	46	#C6767F
146	46	#D67383
148	46	#E37387
150	46	#EA758A
152	46	#EB768B
154	46	#EA768A
156	46	3.3
0	47	2.8
2	47	2.8
4	47	2.8
6	47	2.8
8	47	2.8
10	47	2.8
12	47	2.8
14	47	2.8
16	47	2.8
18	47	2.8
20	47	2.8
22	47	2.8
24	47	2.8
26	47	2.8
28	47	2.8
30	47	2.8
32	47	2.8
34	47	2.8
36	47	2.8
38	47	2.8
40	47	2.8
42	47	2.8
44	47	2.8
46	47	2.8
48	47	2.8
50	47	2.8
52	47	2.8
54	47	2.8
56	47	2.8
58	47	2.8
60	47	2.8
62	47	2.8
64	47	2.8
66	47	2.8
68	47	2.8
70	47	2.8
72	47	2.8
74	47	2.8
76	47	2.8
78	47	2.8
80	47	2.8
82	47	2.8
84	47	2.8
86	47	2.8
88	47	2.8
90	47	2.8
92	47	2.8
94	47	2.8
96	47	2.8
98	47	2.8
100	47	2.8
102	47	2.8
104	47	2.8
106	47	2.8
108	47	2.8
110	47	2.8
112	47	2.8
114	47	2.8
116	47	2.8
118	47	2.8
120	47	#C9C59B
122	47	#C9C69C
124	47	#C8C59C
126	47	#C4C299
128	47	#BDB994
130	47	#B6AA8C
132	47	#B29784
134	47	#B68680
136	47	#C2797F
138	47	#D27382
140	47	#E17386
142	47	#E97589
144	47	#EB768B
146	47	#EA768A
148	47	3.3
150	47	3.3
152	47	3.3
154	47	3.3
156	47	3.3
0	48	2.8
2	48	2.8
4	48	2.8
6	48	2.8
8	48	2.8
10	48	2.8
12	48	2.8
14	48	2.8
16	48	2.8
18	48	2.8
20	48	2.8
22	48	2.8
24	48	2.8
26	48	2.8
28	48	2.8
30	48	2.8
32	48	2.8
34	48	2.8
36	48	2.8
38	48	2.8
40	48	2.8
42	48	2.8
44	48	2.8
46	48	2.8
48	48	2.8
50	48	2.8
52	48	2.8
54	48	2.8
56	48	2.8
58	48	2.8
60	48	2.8
62	48	2.8
64	48	2.8
66	48	2.8
68	48	2.8
70	48	2.8
72	48	2.8
74	48	2.8
76	48	2.8
78	48	2.8
80	48	2.8
82	48	2.8
84	48	2.8
86	48	2.8
88	48	2.8
90	48	2.8
92	48	2.8
94	48	2.8
96	48	2.8
98	48	2.8
100	48	2.8
102	48	2.8
104	48	2.8
106	48	2.8
108	48	2.8
110	48	2.8
112	48	#C9C59C
114	48	#C9C69C
116	48	#C8C59B
118	48	#C4C299
120	48	#BDB994
122	48	#B5AA8C
124	48	#B29785
126	48	#B6857F
128	48	#C2797E
130	48	#D17381
132	48	#DF7286
134	48	#E87489
136	48	#EA768A
138	48	#EA768B
140	48	3.3
142	48	3.3
144	48	3.3
146	48	3.3
148	48	3.3
150	48	3.3
152	48	3.3
154	48	3.3
156	48	3.3
0	49	2.8
2	49	2.8
4	49	2.8
6	49	2.8
8	49	2.8
10	49	2.8
12	49	2.8
14	49	2.8
16	49	2.8
18	49	2.8
20	49	2.8
22	49	2.8
24	49	2.8
26	49	2.8
28	49	2.8
30	49	2.8
32	49	2.8
34	49	2.8
36	49	2.8
38	49	2.8
40	49	2.8
42	49	2.8
44	49	2.8
46	49	2.8
48	49	2.8
50	49	2.8
52	49	2.8
54	49	2.8
56	49	2.8
58	49	2.8
60	49	2.8
62	49	2.8
64	49	2.8
66	49	2.8
68	49	2.8
70	49	2.8
72	49	2.8
74	49	2.8
76	49	2.8
78	49	2.8
80	49	2.8
82	49	2.8
84	49	2.8
86	49	2.8
88	49	2.8
90	49	2.8
92	49	2.8
94	49	2.8
96	49	2.8
98	49	2.8
100	49	2.8
102	49	#C9C59B
104	49	#C9C59C
106	49	#C9C69C
108	49	#C7C59B
110	49	#C2BF97
112	49	#BAB491
114	49	#B4A68B
116	49	#B29584
118	49	#B6857F
120	49	#C3797F
122	49	#D27382
124	49	#DF7386
126	49	#E87489
128	49	#EB768A
130	49	#EB768B
132	49	#EA768A
134	49	3.3
136	49	3.3
138	49	3.3
140	49	3.3
142	49	3.3
144	49	3.3
146	49	3.3
148	49	3.3
150	49	3.3
152	49	3.3
154	49	3.3
156	49	3.3
0	50	2.8
2	50	2.8
4	50	2.8
6	50	2.8
8	50	2.8
10	50	2.8
12	50	2.8
14	50	2.8
16	50	2.8
18	50	2.8
20	50	2.8
22	50	2.8
24	50	2.8
26	50	2.8
28	50	2.8
30	50	2.8
32	50	2.8
34	50	2.8
36	50	2.8
38	50	2.8
40	50	2.8
42	50	2.8
44	50	2.8
46	50	2.8
48	50	2.8
50	50	2.8
52	50	2.8
54	50	2.8
56	50	2.8
58	50	2.8
60	50	2.8
62	50	2.8
64	50	2.8
66	50	2.8
68	50	2.8
70	50	2.8
72	50	2.8
74	50	2.8
76	50	2.8
78	50	2.8
80	50	2.8
82	50	2.8
84	50	2.8
86	50	2.8
88	50	2.8
90	50	2.8
92	50	#C9C49B
94	50	#C9C59C
96	50	#C9C69C
98	50	#C8C59B
100	50	#C4C299
102	50	#BEBB95
104	50	#B7AE8E
106	50	#B39E87
108	50	#B38E82
110	50	#BA7F7F
112	50	#C7767F
114	50	#D57383
116	50	#E17386
118	50	#E87489
120	50	#EB768A
122	50	#EA768B
124	50	#EA768A
126	50	3.3
128	50	3.3
130	50	3.3
132	50	3.3
134	50	3.3
136	50	3.3
138	50	3.3
140	50	3.3
142	50	3.3
144	50	3.3
146	50	3.3
148	50	3.3
150	50	3.3
152	50	3.3
154	50	3.3
156	50	3.3
0	51	2.8
2	51	2.8
4	51	2.8
6	51	2.8
8	51	2.8
10	51	2.8
12	51	2.8
14	51	2.8
16	51	2.8
18	51	2.8
20	51	2.8
22	51	2.8
24	51	2.8
26	51	2.8
28	51	2.8
30	51	2.8
32	51	2.8
34	51	2.8
36	51	2.8
38	51	2.8
40	51	2.8
42	51	2.8
44	51	2.8
46	51	2.8
48	51	2.8
50	51	2.8
52	51	2.8
54	51	2.8
56	51	2.8
58	51	2.8
60	51	2.8
62	51	2.8
64	51	2.8
66	51	2.8
68	51	2.8
70	51	2.8
72	51	2.8
74	51	2.8
76	51	2.8
78	51	2.8
80	51	2.8
82	51	#C9C59B
84	51	#C9C59C
86	51	#C9C69C
88	51	#C7C59B
90	51	#C4C299
92	51	#BFBC95
94	51	#B9B190
96	51	#B4A389
98	51	#B29483
100	51	#B6857F
102	51	#C17A7F
104	51	#CE7481
106	51	#DB7284
108	51	#E47388
110	51	#E9758A
112	51	#EB768B
114	51	#EA768A
116	51	3.3
118	51	3.3
120	51	3.3
122	51	3.3
124	51	3.3
126	51	3.3
128	51	3.3
130	51	3.3
132	51	3.3
134	51	3.3
136	51	3.3
138	51	3.3
140	51	3.3
142	51	3.3
144	51	3.3
146	51	3.3
148	51	3.3
150	51	3.3
152	51	3.3
154	51	3.3
156	51	3.3
0	52	2.8
2	52	2.8
4	52	2.8
6	52	2.8
8	52	2.8
10	52	2.8
12	52	2.8
14	52	2.8
16	52	2.8
18	52	2.8
20	52	2.8
22	52	2.8
24	52	2.8
26	52	2.8
28	52	2.8
30	52	2.8
32	52	2.8
34	52	2.8
36	52	2.8
38	52	2.8
40	52	2.8
42	52	2.8
44	52	2.8
46	52	2.8
48	52	2.8
50	52	2.8
52	52	2.8
54	52	2.8
56	52	2.8
58	52	2.8
60	52	2.8
62	52	2.8
64	52	2.8
66	52	2.8
68	52	2.8
70	52	#C9C59B
72	52	#C9C59C
74	52	#C9C69C
76	52	#C8C69C
78	52	#C6C49B
80	52	#C3C198
82	52	#BDB994
84	52	#B7AE8E
86	52	#B4A189
88	52	#B39383
90	52	#B68580
92	52	#BF7B7F
94	52	#CB7480
96	52	#D77383
98	52	#E17387
100	52	#E87489
102	52	#EA758A
104	52	#EB768B
106	52	#EA768A
108	52	3.3
110	52	3.3
112	52	3.3
114	52	3.3
116	52	3.3
118	52	3.3
120	52	3.3
122	52	3.3
124	52	3.3
126	52	3.3
128	52	3.3
130	52	3.3
132	52	3.3
134	52	3.3
136	52	3.3
138	52	3.3
140	52	3.3
142	52	3.3
144	52	3.3
146	52	3.3
148	52	3.3
150	52	3.3
152	52	3.3
154	52	3.3
156	52	3.3
0	53	2.8
2	53	2.8
4	53	2.8
6	53	2.8
8	53	2.8
10	53	2.8
12	53	2.8
14	53	2.8
16	53	2.8
18	53	2.8
20	53	2.8
22	53	2.8
24	53	2.8
26	53	2.8
28	53	2.8
30	53	2.8
32	53	2.8
34	53	2.8
36	53	2.8
38	53	2.8
40	53	2.8
42	53	2.8
44	53	2.8
46	53	2.8
48	53	2.8
50	53	2.8
52	53	2.8
54	53	#C9C59B
56	53	#C9C59C
58	53	#C9C59C
60	53	#C9C69C
62	53	#C8C69C
64	53	#C7C59B
66	53	#C5C39A
68	53	#C2BF97
70	53	#BDB994
72	53	#B8B18F
74	53	#B4A58A
76	53	#B29985
78	53	#B48D82
80	53	#B9827F
82	53	#C3797F
84	53	#CE7481
86	53	#D97384
88	53	#E27387
90	53	#E87489
92	53	#EA758A
94	53	#EB768B
96	53	#EA768A
98	53	3.3
100	53	3.3
102	53	3.3
104	53	3.3
106	53	3.3
108	53	3.3
110	53	3.3
112	53	3.3
114	53	3.3
116	53	3.3
118	53	3.3
120	53	3.3
122	53	3.3
124	53	3.3
126	53	3.3
128	53	3.3
130	53	3.3
132	53	3.3
134	53	3.3
136	53	3.3
138	53	3.3
140	53	3.3
142	53	3.3
144	53	3.3
146	53	3.3
148	53	3.3
150	53	3.3
152	53	3.3
154	53	3.3
156	53	3.3
0	54	#C9C59C
2	54	#C9C59C
4	54	#C9C59B
6	54	#C9C49B
8	54	2.8
10	54	2.8
12	54	2.8
14	54	2.8
16	54	2.8
18	54	2.8
20	54	2.8
22	54	2.8
24	54	2.8
26	54	2.8
28	54	2.8
30	54	2.8
32	54	#C9C59B
34	54	#C9C59B
36	54	#C9C59C
38	54	#C9C59C
40	54	#C9C69C
42	54	#C9C69C
44	54	#C8C69C
46	54	#C8C69C
48	54	#C7C59B
50	54	#C5C39A
52	54	#C2C098
54	54	#BFBC95
56	54	#BBB692
58	54	#B7AD8D
60	54	#B4A58A
62	54	#B39C87
64	54	#B39283
66	54	#B68780
68	54	#BB7F7F
70	54	#C3787F
72	54	#CC7480
74	54	#D67283
76	54	#DF7386
78	54	#E57488
80	54	#E97589
82	54	#EB768A
84	54	#EB768B
86	54	#EA768A
88	54	3.3
90	54	3.3
92	54	3.3
94	54	3.3
96	54	3.3
98	54	3.3
100	54	3.3
102	54	3.3
104	54	3.3
106	54	3.3
108	54	3.3
110	54	3.3
112	54	3.3
114	54	3.3
116	54	3.3
118	54	3.3
120	54	3.3
122	54	3.3
124	54	3.3
126	54	3.3
128	54	3.3
130	54	3.3
132	54	3.3
134	54	3.3
136	54	3.3
138	54	3.3
140	54	3.3
142	54	3.3
144	54	3.3
146	54	3.3
148	54	3.3
150	54	3.3
152	54	3.3
154	54	3.3
156	54	3.3
0	55	#B8B190
2	55	#BAB390
4	55	#BDB994
6	55	#BFBC96
8	55	#C0BD96
10	55	#C1BF97
12	55	#C2C098
14	55	#C3C199
16	55	#C3C198
18	55	#C3C198
20	55	#C3C198
22	55	#C3C199
24	55	#C3C199
26	55	#C2C098
28	55	#C0BD95
30	55	#C0BD96
32	55	#BDBA94
34	55	#BCB894
36	55	#BAB391
38	55	#B7AE8D
40	55	#B6AB8D
42	55	#B4A48A
44	55	#B49D88
46	55	#B39584
48	55	#B38E81
50	55	#B68780
52	55	#BB8180
54	55	#C07C80
56	55	#C77780
58	55	#CF7481
60	55	#D67283
62	55	#DD7285
64	55	#E37387
66	55	#E77489
68	55	#EA758A
70	55	#EB768A
72	55	#EB768B
74	55	#EA768A
76	55	#EA768A
78	55	3.3
80	55	3.3
82	55	3.3
84	55	3.3
86	55	3.3
88	55	3.3
90	55	3.3
92	55	3.3
94	55	3.3
96	55	3.3
98	55	3.3
100	55	3.3
102	55	3.3
104	55	3.3
106	55	3.3
108	55	3.3
110	55	3.3
112	55	3.3
114	55	3.3
116	55	3.3
118	55	3.3
120	55	3.3
122	55	3.3
124	55	3.3
126	55	3.3
128	55	3.3
130	55	3.3
132	55	3.3
134	55	3.3
136	55	3.3
138	55	3.3
140	55	3.3
142	55	3.3
144	55	3.3
146	55	3.3
148	55	3.3
150	55	3.3
152	55	3.3
154	55	3.3
156	55	3.3
0	56	#CD7783
2	56	#C8747E
4	56	#C57880
6	56	#C07D81
8	56	#BC797B
10	56	#BC8181
12	56	#BB8281
14	56	#B97F7D
16	56	#B67C78
18	56	#B67C78
20	56	#B67C78
22	56	#BA8180
24	56	#BB8180
26	56	#BB8282
28	56	#BB7879
30	56	#C07D81
32	56	#C17A7F
34	56	#C67982
36	56	#CA747F
38	56	#CD7480
40	56	#D37483
42	56	#D87384
44	56	#DD7385
46	56	#E07285
48	56	#E47387
50	56	#E77489
52	56	#E9758A
54	56	#EA758A
56	56	#EB768A
58	56	#EB768B
60	56	#EA768B
62	56	#EA768A
64	56	3.3
66	56	3.3
68	56	3.3
70	56	3.3
72	56	3.3
74	56	3.3
76	56	3.3
78	56	3.3
80	56	3.3
82	56	3.3
84	56	3.3
86	56	3.3
88	56	3.3
90	56	3.3
92	56	3.3
94	56	3.3
96	56	3.3
98	56	3.3
100	56	3.3
102	56	3.3
104	56	3.3
106	56	3.3
108	56	3.3
110	56	3.3
112	56	3.3
114	56	3.3
116	56	3.3
118	56	3.3
120	56	3.3
122	56	3.3
124	56	3.3
126	56	3.3
128	56	3.3
130	56	3.3
132	56	3.3
134	56	3.3
136	56	3.3
138	56	3.3
140	56	3.3
142	56	3.3
144	56	3.3
146	56	3.3
148	56	3.3
150	56	3.3
152	56	3.3
154	56	3.3
156	56	#EA768A
0	57	#EB768A
2	57	#EB768B
4	57	#EB768A
6	57	#EA758A
8	57	#EA758A
10	57	#EA758A
12	57	#E9758A
14	57	#E97489
16	57	#E97489
18	57	#E97489
20	57	#E97489
22	57	#E97489
24	57	#E97489
26	57	#E9758A
28	57	#EA758A
30	57	#EA758A
32	57	#EB768A
34	57	#EB768A
36	57	#EB768B
38	57	#EB768B
40	57	#EA768A
42	57	#EA768A
44	57	#EA768A
46	57	3.3
48	57	3.3
50	57	3.3
52	57	3.3
54	57	3.3
56	57	3.3
58	57	3.3
60	57	3.3
62	57	3.3
64	57	3.3
66	57	3.3
68	57	3.3
70	57	3.3
72	57	3.3
74	57	3.3
76	57	3.3
78	57	3.3
80	57	3.3
82	57	3.3
84	57	3.3
86	57	3.3
88	57	3.3
90	57	3.3
92	57	3.3
94	57	3.3
96	57	3.3
98	57	3.3
100	57	3.3
102	57	3.3
104	57	3.3
106	57	3.3
108	57	3.3
110	57	3.3
112	57	3.3
114	57	3.3
116	57	3.3
118	57	3.3
120	57	3.3
122	57	3.3
124	57	3.3
126	57	3.3
128	57	3.3
130	57	3.3
132	57	3.3
134	57	3.3
136	57	3.3
138	57	3.3
140	57	3.3
142	57	3.3
144	57	3.3
146	57	3.3
148	57	3.3
150	57	3.3
152	57	#EA768A
154	57	#EA758B
156	57	#DF7286
0	58	3.3
2	58	3.3
4	58	3.3
6	58	3.3
8	58	3.3
10	58	3.3
12	58	3.3
14	58	3.3
16	58	3.3
18	58	3.3
20	58	3.3
22	58	3.3
24	58	3.3
26	58	3.3
28	58	3.3
30	58	3.3
32	58	3.3
34	58	3.3
36	58	3.3
38	58	3.3
40	58	3.3
42	58	3.3
44	58	3.3
46	58	3.3
48	58	3.3
50	58	3.3
52	58	3.3
54	58	3.3
56	58	3.3
58	58	3.3
60	58	3.3
62	58	3.3
64	58	3.3
66	58	3.3
68	58	3.3
70	58	3.3
72	58	3.3
74	58	3.3
76	58	3.3
78	58	3.3
80	58	3.3
82	58	3.3
84	58	3.3
86	58	3.3
88	58	3.3
90	58	3.3
92	58	3.3
94	58	3.3
96	58	3.3
98	58	3.3
100	58	3.3
102	58	3.3
104	58	3.3
106	58	3.3
108	58	3.3
110	58	3.3
112	58	3.3
114	58	3.3
116	58	3.3
118	58	3.3
120	58	3.3
122	58	3.3
124	58	3.3
126	58	3.3
128	58	3.3
130	58	3.3
132	58	3.3
134	58	3.3
136	58	3.3
138	58	3.3
140	58	3.3
142	58	3.3
144	58	3.3
146	58	3.3
148	58	#EB768B
150	58	#E8748A
152	58	#D97383
154	58	#C38277
156	58	#C0A970
0	59	3.3
2	59	3.3
4	59	3.3
6	59	3.3
8	59	3.3
10	59	3.3
12	59	3.3
14	59	3.3
16	59	3.3
18	59	3.3
20	59	3.3
22	59	3.3
24	59	3.3
26	59	3.3
28	59	3.3
30	59	3.3
32	59	3.3
34	59	3.3
36	59	3.3
38	59	3.3
40	59	3.3
42	59	3.3
44	59	3.3
46	59	3.3
48	59	3.3
50	59	3.3
52	59	3.3
54	59	3.3
56	59	3.3
58	59	3.3
60	59	3.3
62	59	3.3
64	59	3.3
66	59	3.3
68	59	3.3
70	59	3.3
72	59	3.3
74	59	3.3
76	59	3.3
78	59	3.3
80	59	3.3
82	59	3.3
84	59	3.3
86	59	3.3
88	59	3.3
90	59	3.3
92	59	3.3
94	59	3.3
96	59	3.3
98	59	3.3
100	59	3.3
102	59	3.3
104	59	3.3
106	59	3.3
108	59	3.3
110	59	3.3
112	59	3.3
114	59	3.3
116	59	3.3
118	59	3.3
120	59	3.3
122	59	3.3
124	59	3.3
126	59	3.3
128	59	3.3
130	59	3.3
132	59	3.3
134	59	3.3
136	59	3.3
138	59	3.3
140	59	3.3
142	59	#EA768A
144	59	#EA758B
146	59	#E27288
148	59	#CF767F
150	59	#BF8E74
152	59	#C5B96F
154	59	#D9DE73
156	59	#E4EB76
0	60	3.3
2	60	3.3
4	60	3.3
6	60	3.3
8	60	3.3
10	60	3.3
12	60	3.3
14	60	3.3
16	60	3.3
18	60	3.3
20	60	3.3
22	60	3.3
24	60	3.3
26	60	3.3
28	60	3.3
30	60	3.3
32	60	3.3
34	60	3.3
36	60	3.3
38	60	3.3
40	60	3.3
42	60	3.3
44	60	3.3
46	60	3.3
48	60	3.3
50	60	3.3
52	60	3.3
54	60	3.3
56	60	3.3
58	60	3.3
60	60	3.3
62	60	3.3
64	60	3.3
66	60	3.3
68	60	3.3
70	60	3.3
72	60	3.3
74	60	3.3
76	60	3.3
78	60	3.3
80	60	3.3
82	60	3.3
84	60	3.3
86	60	3.3
88	60	3.3
90	60	3.3
92	60	3.3
94	60	3.3
96	60	3.3
98	60	3.3
100	60	3.3
102	60	3.3
104	60	3.3
106	60	3.3
108	60	3.3
110	60	3.3
112	60	3.3
114	60	3.3
116	60	3.3
118	60	3.3
120	60	3.3
122	60	3.3
124	60	3.3
126	60	3.3
128	60	3.3
130	60	3.3
132	60	3.3
134	60	3.3
136	60	#EA768A
138	60	#EB768B
140	60	#E7748A
142	60	#D97383
144	60	#C57E77
146	60	#BFA16F
148	60	#CDCB71
150	60	#DEE574
152	60	#E5EB76
154	60	#E5EA76
156	60	4.1
0	61	3.3
2	61	3.3
4	61	3.3
6	61	3.3
8	61	3.3
10	61	3.3
12	61	3.3
14	61	3.3
16	61	3.3
18	61	3.3
20	61	3.3
22	61	3.3
24	61	3.3
26	61	3.3
28	61	3.3
30	61	3.3
32	61	3.3
34	61	3.3
36	61	3.3
38	61	3.3
40	61	3.3
42	61	3.3
44	61	3.3
46	61	3.3
48	61	3.3
50	61	3.3
52	61	3.3
54	61	3.3
56	61	3.3
58	61	3.3
60	61	3.3
62	61	3.3
64	61	3.3
66	61	3.3
68	61	3.3
70	61	3.3
72	61	3.3
74	61	3.3
76	61	3.3
78	61	3.3
80	61	3.3
82	61	3.3
84	61	3.3
86	61	3.3
88	61	3.3
90	61	3.3
92	61	3.3
94	61	3.3
96	61	3.3
98	61	3.3
100	61	3.3
102	61	3.3
104	61	3.3
106	61	3.3
108	61	3.3
110	61	3.3
112	61	3.3
114	61	3.3
116	61	3.3
118	61	3.3
120	61	3.3
122	61	3.3
124	61	3.3
126	61	3.3
128	61	3.3
130	61	#EA768A
132	61	#EB768B
134	61	#E8748A
136	61	#DD7285
138	61	#CB797B
140	61	#BF9372
142	61	#C5B96F
144	61	#D7DB72
146	61	#E3EA76
148	61	#E5EB76
150	61	4.1
152	61	4.1
154	61	4.1
156	61	4.1
0	62	3.3
2	62	3.3
4	62	3.3
6	62	3.3
8	62	3.3
10	62	3.3
12	62	3.3
14	62	3.3
16	62	3.3
18	62	3.3
20	62	3.3
22	62	3.3
24	62	3.3
26	62	3.3
28	62	3.3
30	62	3.3
32	62	3.3
34	62	3.3
36	62	3.3
38	62	3.3
40	62	3.3
42	62	3.3
44	62	3.3
46	62	3.3
48	62	3.3
50	62	3.3
52	62	3.3
54	62	3.3
56	62	3.3
58	62	3.3
60	62	3.3
62	62	3.3
64	62	3.3
66	62	3.3
68	62	3.3
70	62	3.3
72	62	3.3
74	62	3.3
76	62	3.3
78	62	3.3
80	62	3.3
82	62	3.3
84	62	3.3
86	62	3.3
88	62	3.3
90	62	3.3
92	62	3.3
94	62	3.3
96	62	3.3
98	62	3.3
100	62	3.3
102	62	3.3
104	62	3.3
106	62	3.3
108	62	3.3
110	62	3.3
112	62	3.3
114	62	3.3
116	62	3.3
118	62	3.3
120	62	3.3
122	62	3.3
124	62	#EA768A
126	62	#EB768B
128	62	#E9748A
130	62	#DE7286
132	62	#CD787E
134	62	#C08C75
136	62	#C2AE6F
138	62	#D1D271
140	62	#E0E775
142	62	#E5EB76
144	62	#E5EA76
146	62	4.1
148	62	4.1
150	62	4.1
152	62	4.1
154	62	4.1
156	62	4.1
0	63	3.3
2	63	3.3
4	63	3.3
6	63	3.3
8	63	3.3
10	63	3.3
12	63	3.3
14	63	3.3
16	63	3.3
18	63	3.3
20	63	3.3
22	63	3.3
24	63	3.3
26	63	3.3
28	63	3.3
30	63	3.3
32	63	3.3
34	63	3.3
36	63	3.3
38	63	3.3
40	63	3.3
42	63	3.3
44	63	3.3
46	63	3.3
48	63	3.3
50	63	3.3
52	63	3.3
54	63	3.3
56	63	3.3
58	63	3.3
60	63	3.3
62	63	3.3
64	63	3.3
66	63	3.3
68	63	3.3
70	63	3.3
72	63	3.3
74	63	3.3
76	63	3.3
78	63	3.3
80	63	3.3
82	63	3.3
84	63	3.3
86	63	3.3
88	63	3.3
90	63	3.3
92	63	3.3
94	63	3.3
96	63	3.3
98	63	3.3
100	63	3.3
102	63	3.3
104	63	3.3
106	63	3.3
108	63	3.3
110	63	3.3
112	63	3.3
114	63	3.3
116	63	3.3
118	63	#EA768B
120	63	#EA758B
122	63	#E7748A
124	63	#DC7285
126	63	#CC787D
128	63	#C08A74
130	63	#C1AC6F
132	63	#CFCF71
134	63	#DEE574
136	63	#E5EB76
138	63	#E5EA76
140	63	4.1
142	63	4.1
144	63	4.1
146	63	4.1
148	63	4.1
150	63	4.1
152	63	4.1
154	63	4.1
156	63	4.1
0	64	3.3
2	64	3.3
4	64	3.3
6	64	3.3
8	64	3.3
10	64	3.3
12	64	3.3
14	64	3.3
16	64	3.3
18	64	3.3
20	64	3.3
22	64	3.3
24	64	3.3
26	64	3.3
28	64	3.3
30	64	3.3
32	64	3.3
34	64	3.3
36	64	3.3
38	64	3.3
40	64	3.3
42	64	3.3
44	64	3.3
46	64	3.3
48	64	3.3
50	64	3.3
52	64	3.3
54	64	3.3
56	64	3.3
58	64	3.3
60	64	3.3
62	64	3.3
64	64	3.3
66	64	3.3
68	64	3.3
70	64	3.3
72	64	3.3
74	64	3.3
76	64	3.3
78	64	3.3
80	64	3.3
82	64	3.3
84	64	3.3
86	64	3.3
88	64	3.3
90	64	3.3
92	64	3.3
94	64	3.3
96	64	3.3
98	64	3.3
100	64	3.3
102	64	3.3
104	64	3.3
106	64	3.3
108	64	3.3
110	64	#EA768A
112	64	#EB768B
114	64	#E9758A
116	64	#E37388
118	64	#D67382
120	64	#C87C7A
122	64	#BF9172
124	64	#C3B26F
126	64	#D0D071
128	64	#DEE474
130	64	#E5EB76
132	64	#E5EB76
134	64	4.1
136	64	4.1
138	64	4.1
140	64	4.1
142	64	4.1
144	64	4.1
146	64	4.1
148	64	4.1
150	64	4.1
152	64	4.1
154	64	4.1
156	64	4.1
0	65	3.3
2	65	3.3
4	65	3.3
6	65	3.3
8	65	3.3
10	65	3.3
12	65	3.3
14	65	3.3
16	65	3.3
18	65	3.3
20	65	3.3
22	65	3.3
24	65	3.3
26	65	3.3
28	65	3.3
30	65	3.3
32	65	3.3
34	65	3.3
36	65	3.3
38	65	3.3
40	65	3.3
42	65	3.3
44	65	3.3
46	65	3.3
48	65	3.3
50	65	3.3
52	65	3.3
54	65	3.3
56	65	3.3
58	65	3.3
60	65	3.3
62	65	3.3
64	65	3.3
66	65	3.3
68	65	3.3
70	65	3.3
72	65	3.3
74	65	3.3
76	65	3.3
78	65	3.3
80	65	3.3
82	65	3.3
84	65	3.3
86	65	3.3
88	65	3.3
90	65	3.3
92	65	3.3
94	65	3.3
96	65	3.3
98	65	3.3
100	65	3.3
102	65	#EA768A
104	65	#EB768B
106	65	#E9758A
108	65	#E57389
110	65	#DA7284
112	65	#CD787D
114	65	#C28676
116	65	#BFA070
118	65	#C7BE6F
120	65	#D4D872
122	65	#E0E775
124	65	#E5EB76
126	65	#E5EB76
128	65	4.1
130	65	4.1
132	65	4.1
134	65	4.1
136	65	4.1
138	65	4.1
140	65	4.1
142	65	4.1
144	65	4.1
146	65	4.1
148	65	4.1
150	65	4.1
152	65	4.1
154	65	4.1
156	65	4.1
0	66	3.3
2	66	3.3
4	66	3.3
6	66	3.3
8	66	3.3
10	66	3.3
12	66	3.3
14	66	3.3
16	66	3.3
18	66	3.3
20	66	3.3
22	66	3.3
24	66	3.3
26	66	3.3
28	66	3.3
30	66	3.3
32	66	3.3
34	66	3.3
36	66	3.3
38	66	3.3
40	66	3.3
42	66	3.3
44	66	3.3
